Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1676,BWG,Financial Services,Asset Management,NYSE,102.72,72,71,62,66,141386960,8.569999694824219
1677,FULT,Financial Services,Banks - Regional,NASDAQ,102.71,72,83,86,69,2949980928,17.059999465942383
1678,STCN,Communication Services,Advertising Agencies,NASDAQ,102.7,72,92,88,23,74080816,12.079999923706055
1679,OXLC,Financial Services,Asset Management,NASDAQ,102.69,72,85,60,62,1446008960,5.309999942779541
1680,GWW,Industrials,Industrial Distribution,NYSE,102.68,72,62,75,86,45423153152,952.6599731445312
1681,HPS,Financial Services,Asset Management,NYSE,102.65,72,79,69,72,499588544,15.680000305175781
1682,ESRT,Real Estate,REIT—Diversified,NYSE,102.63,72,65,72,85,2667201536,10.3100004196167
1683,CMU,Financial Services,Asset Management,NYSE,102.63,72,68,50,54,87440304,3.549999952316284
1684,WFG,Basic Materials,Lumber & Wood Production,NYSE,102.62,72,36,48,44,6476956672,85.55999755859375
1685,IVCA,Financial Services,Shell Companies,NASDAQ,102.61,72,55,43,46,184530576,12.300000190734863
1686,PAR,Technology,Software—Application,NYSE,102.61,72,71,63,87,1564950272,45.22999954223633
1687,AZEK,Industrials,Building Products & Equipment,NYSE,102.61,72,75,86,93,6808834560,41.52000045776367
1688,CCBG,Financial Services,Banks - Regional,NASDAQ,102.6,72,39,32,29,459330176,31.84000015258789
1689,ONDS,Technology,Communication Equipment,NASDAQ,102.58,72,17,18,93,48372152,0.9620000123977661
1690,KRG,Real Estate,REIT—Retail,NYSE,102.57,72,57,38,49,4871503360,24.190000534057617
1691,RGT,Financial Services,Asset Management,NYSE,102.57,72,83,73,76,70927600,10.880000114440918
1692,GOODO,n/a,n/a,NASDAQ,102.55,71,63,69,61,488942784,20.090999603271484
1693,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.55,71,79,68,82,3218368000,42.630001068115234
1694,ICLR,Healthcare,Diagnostics & Research,NASDAQ,102.54,71,80,81,70,26375329792,312.5299987792969
1695,FMNB,Financial Services,Banks—Regional,NASDAQ,102.54,71,47,40,66,453602784,14.020000457763672
1696,FTK,Energy,Oil & Gas Equipment & Services,NYSE,102.54,71,82,33,11,134938448,4.21999979019165
1697,GOOD,Real Estate,REIT—Diversified,NASDAQ,102.53,71,77,80,44,574010624,14.359999656677246
1698,IGD,Financial Services,Asset Management,NYSE,102.53,71,64,55,51,404595392,5.360000133514404
1699,PULM,Healthcare,Biotechnology,NASDAQ,102.53,71,45,24,14,7012377,2.2300000190734863
1700,ORCL,Technology,Software—Infrastructure,NYSE,102.53,71,85,51,61,397544488960,128.2100067138672
1701,LANDO,Real Estate,REIT—Specialty,NASDAQ,102.51,71,72,36,57,n/a,21.170000076293945
1702,CERS,Healthcare,Medical Devices,NASDAQ,102.5,71,67,28,73,312464096,2.190000057220459
1703,BAC,Financial Services,Banks - Diversified,NYSE,102.49,71,89,83,69,312736612352,36.91999816894531
1704,EZPW,Financial Services,Credit Services,NASDAQ,102.49,71,55,62,78,567005568,10.850000381469727
1705,SFNC,Financial Services,Banks—Regional,NASDAQ,102.49,71,42,57,57,2071724416,19.3799991607666
1706,TDW,Energy,Oil & Gas Equipment & Services,NYSE,102.49,71,85,96,84,5585406464,88.1500015258789
1707,RIV,Financial Services,Asset Management,NYSE,102.48,71,77,71,71,257007200,12.020000457763672
1708,VECO,Technology,Semiconductor Equipment & Materials,NASDAQ,102.48,71,95,86,89,2466005504,35.119998931884766
1709,UNH,Healthcare,Healthcare Plans,NYSE,102.47,71,49,36,43,455590576128,568.3499755859375
1710,NGS,Energy,Oil & Gas Equipment & Services,NYSE,102.46,71,83,96,79,236553648,17.469999313354492
1711,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,102.46,71,93,81,51,22336505856,118.31999969482422
1712,MITT,Real Estate,REIT—Mortgage,NYSE,102.46,71,82,78,66,201894848,6.570000171661377
1713,NAD,Financial Services,Asset Management,NYSE,102.43,71,68,45,50,2749510656,11.960000038146973
1714,NBH,Financial Services,Asset Management,NYSE MKT,102.43,71,68,46,49,310397664,10.970000267028809
1715,CHW,Financial Services,Asset Management,NASDAQ,102.42,71,84,72,63,445773504,6.559999942779541
1716,TCX,Technology,Software—Infrastructure,NASDAQ,102.41,71,30,24,22,234125952,22.1299991607666
1717,PINE,Real Estate,REIT—Retail,NYSE,102.41,71,41,42,37,229239216,17.010000228881836
1718,AUB,Financial Services,Banks - Regional,NYSE,102.39,71,63,67,63,2829446656,36.459999084472656
1719,LXFR,Industrials,Specialty Industrial Machinery,NYSE,102.39,71,67,81,13,310331008,10.829999923706055
1720,MPLX,Energy,Oil & Gas Midstream,NYSE,102.38,71,79,77,71,41717616640,41.619998931884766
1721,NYMTL,Real Estate,REIT—Mortgage,NASDAQ,102.37,71,68,66,61,n/a,20.489999771118164
1722,AY,Utilities,Utilities - Renewable,NASDAQ,102.37,71,78,68,26,2553174784,22.100000381469727
1723,ASPI,Basic Materials,Chemicals,NASDAQ,102.37,71,99,99,99,185828448,2.259999990463257
1724,AM,Energy,Oil & Gas Midstream,NYSE,102.36,71,82,82,52,6987619328,14.050000190734863
1725,UVE,Financial Services,Insurance—Property & Casualty,NYSE,102.34,71,74,85,72,546422912,18.68000030517578
1726,PAA,Energy,Oil & Gas Midstream,NASDAQ,102.33,71,83,81,70,11763971072,17.3700008392334
1727,CPNG,Consumer Cyclical,Internet Retail,NYSE,102.32,71,83,88,26,36457115648,20.670000076293945
1728,WF,Financial Services,Banks—Regional,NYSE,102.32,71,79,74,68,7693126656,31.559999465942383
1729,GLO,Financial Services,Asset Management,NYSE MKT,102.31,71,84,61,64,224429712,5.130000114440918
1730,KRO,Basic Materials,Specialty Chemicals,NYSE,102.29,71,90,93,39,1536760704,10.529999732971191
1731,VRNT,Technology,Software—Infrastructure,NASDAQ,102.28,71,57,54,56,2226648576,32.709999084472656
1732,NOM,Financial Services,Asset Management,NYSE,102.28,71,66,48,52,24298896,10.720000267028809
1733,BTA,Financial Services,Asset Management,NYSE,102.26,71,61,53,63,137355776,10.649999618530273
1734,PLYM,Real Estate,REIT—Industrial,NYSE,102.25,71,42,34,51,967907648,23.420000076293945
1735,RCM,Healthcare,Health Information Services,NASDAQ,102.25,71,44,36,19,5274113024,13.949999809265137
1736,MVF,Financial Services,Asset Management,NYSE,102.25,71,71,54,58,454275488,7.409999847412109
1737,ZTR,n/a,n/a,NYSE,102.25,71,62,47,36,258899312,5.730000019073486
1738,HSHP,Industrials,Marine Shipping,NYSE,102.23,71,90,91,86,371712256,7.28000020980835
1739,BPYPP,Real Estate,Real Estate Services,NASDAQ,102.23,71,63,54,31,9634945024,14.694999694824219
1740,NLY,Real Estate,REIT—Mortgage,NYSE,102.22,71,62,66,52,9968764928,19.760000228881836
1741,TMO,Healthcare,Diagnostics & Research,NYSE,102.21,71,42,60,59,221960208384,602.02001953125
1742,IVT,Real Estate,REIT—Retail,NYSE,102.2,71,48,49,59,1661567616,27.59000015258789
1743,PTA,Financial Services,Asset Management,NYSE,102.2,71,75,68,65,1064014848,19.90999984741211
1744,TFINP,Financial Services,Banks—Regional,NASDAQ,102.2,71,64,68,66,n/a,22.399999618530273
1745,GECC,Financial Services,Asset Management,NASDAQ,102.2,71,71,70,80,95279992,10.359999656677246
1746,GUG,n/a,n/a,NYSE,102.2,71,76,57,56,491403488,15.300000190734863
1747,ROL,Consumer Cyclical,Personal Services,NYSE,102.19,71,81,67,67,24105617408,47.849998474121094
1748,UTG,Financial Services,Asset Management,NYSE MKT,102.18,71,67,60,40,2190129152,28.43000030517578
1749,STAG,Real Estate,REIT—Industrial,NYSE,102.18,71,42,38,63,6501720576,39.459999084472656
1750,NAN,Financial Services,Asset Management,NYSE,102.15,71,70,49,56,345983296,11.430000305175781
1751,FSEA,Financial Services,Banks - Regional,NASDAQ,102.15,71,73,56,71,45288268,9.199999809265137
1752,GRX,Financial Services,Asset Management,NYSE,102.13,70,51,48,58,149950832,10.149999618530273
1753,GLPI,Real Estate,REIT - Specialty,NASDAQ,102.13,70,44,33,35,11984053248,49.2599983215332
1754,VZ,Communication Services,Telecom Services,NYSE,102.13,70,75,63,72,170095788032,40.2599983215332
1755,AIZN,n/a,n/a,NYSE,102.12,70,60,56,53,n/a,21.649999618530273
1756,PROF,Healthcare,Medical Devices,NASDAQ,102.09,70,48,23,18,219615808,9.449999809265137
1757,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.09,70,50,48,63,62230450176,1111.300048828125
1758,AMS,Healthcare,Medical Care Facilities,NYSE MKT,102.07,70,79,75,48,20256000,3.069999933242798
1759,CHTR,Communication Services,Telecom Services,NASDAQ,102.07,70,30,16,13,39985606656,356.7799987792969
1760,BHK,Financial Services,Asset Management,NYSE,102.05,70,62,45,55,581993600,11.140000343322754
1761,CARR,Industrials,Building Products & Equipment,NYSE,102.05,70,74,81,66,59214508032,64.13999938964844
1762,QCOM,Technology,Semiconductors,NASDAQ,102.04,70,94,90,85,253432430592,158.72000122070312
1763,TEI,Financial Services,Asset Management,NYSE,102.03,70,71,68,68,252199664,5.400000095367432
1764,VBFC,Financial Services,Banks—Regional,NASDAQ,102.02,70,56,30,24,72504672,47.310001373291016
1765,HCKT,Technology,Information Technology Services,NASDAQ,102.02,70,37,39,56,600050048,25.270000457763672
1766,ETY,Financial Services,Asset Management,NYSE,102.01,70,82,71,70,2225466368,13.4399995803833
1767,SF,Financial Services,Capital Markets,NYSE,102.0,70,83,83,81,8308156416,79.06999969482422
1768,LXP,Real Estate,REIT—Industrial,NYSE,102.0,70,48,35,36,2623803648,9.720000267028809
1769,MOGU,Consumer Cyclical,Internet Retail,NYSE,102.0,70,87,23,28,23168668,2.2290000915527344
1770,MRBK,Financial Services,Banks—Regional,NASDAQ,101.99,70,65,26,19,115769928,11.260000228881836
1771,TWKS,Technology,Information Technology Services,NASDAQ,101.99,70,13,9,17,917075712,4.320000171661377
1772,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,101.97,70,56,64,30,14410040320,10.489999771118164
1773,OUT,Real Estate,REIT—Specialty,NYSE,101.97,70,76,80,49,2290885632,14.079999923706055
1774,VLYPO,Financial Services,Banks—Regional,NASDAQ,101.95,70,57,81,55,3245549056,24.610000610351562
1775,DCF,n/a,n/a,NYSE,101.95,70,71,60,67,130956104,8.944999694824219
1776,EMO,Financial Services,Asset Management,NYSE,101.94,70,83,88,77,544738944,38.77000045776367
1777,MUI,Financial Services,Asset Management,NYSE,101.93,70,70,61,60,891982080,12.420000076293945
1778,ITGR,Healthcare,Medical Devices,NYSE,101.92,70,80,79,84,3853930496,112.45999908447266
1779,STRRP,Healthcare,Diagnostics & Research,NASDAQ,101.92,70,57,47,64,n/a,9.940999984741211
1780,NFG,Energy,Oil & Gas Integrated,NYSE,101.91,70,61,66,26,4998495744,57.900001525878906
1781,RFI,Financial Services,Asset Management,NYSE,101.89,70,64,50,55,297899168,12.279999732971191
1782,FTF,Financial Services,Asset Management,NYSE MKT,101.89,70,68,53,60,254958064,6.559999942779541
1783,IBN,Financial Services,Banks—Regional,NYSE,101.89,70,82,67,62,94927069184,27.84000015258789
1784,INBKZ,n/a,n/a,NASDAQ,101.85,70,80,65,61,n/a,24.75
1785,IROQ,Financial Services,Banks—Regional,NASDAQ,101.85,70,63,50,46,56477092,17.059999465942383
1786,LAMR,Real Estate,REIT—Specialty,NASDAQ,101.84,70,82,80,70,11726020608,112.61000061035156
1787,CET,Financial Services,Asset Management,NYSE MKT,101.83,70,80,71,64,1238417792,42.40999984741211
1788,EVM,Financial Services,Asset Management,NYSE MKT,101.83,70,69,57,63,234886016,9.770000457763672
1789,TGLS,Basic Materials,Building Materials,NYSE,101.81,70,66,81,85,2150098944,49.939998626708984
1790,GBNY,Financial Services,Banks—Regional,NASDAQ,101.8,70,64,47,53,22911196,10.369999885559082
1791,PRI,Financial Services,Insurance—Life,NYSE,101.79,70,65,45,80,8106934272,241.0399932861328
1792,FSV,Real Estate,Real Estate Services,NASDAQ,101.79,70,44,35,67,6780702208,169.94000244140625
1793,OCCI,Financial Services,Asset Management,NASDAQ,101.78,70,74,66,51,118239448,7.21999979019165
1794,ALE,Utilities,Utilities - Diversified,NYSE,101.77,70,68,62,48,3627774464,64.12999725341797
1795,CADE,Financial Services,Banks - Regional,NYSE,101.77,70,78,83,76,4994092544,28.889999389648438
1796,VHC,Technology,Software—Infrastructure,NYSE,101.77,70,39,9,27,13434409,6.349999904632568
1797,BYM,Financial Services,Asset Management,NYSE,101.76,70,62,49,58,299960224,11.8100004196167
1798,PRFT,Technology,Information Technology Services,NASDAQ,101.75,70,83,57,48,2615933696,75.02999877929688
1799,DHY,Financial Services,Asset Management,NYSE MKT,101.75,70,69,62,57,211686144,2.0799999237060547
1800,BCAT,n/a,n/a,NYSE,101.75,70,78,63,64,1727988992,16.020000457763672
1801,JPI,Financial Services,Asset Management,NYSE,101.74,70,73,66,64,439051872,19.780000686645508
1802,FA,Industrials,Specialty Business Services,NASDAQ,101.74,70,56,69,85,2352207616,16.59000015258789
1803,PRQR,Healthcare,Biotechnology,NASDAQ,101.74,70,33,62,79,135967552,1.8600000143051147
1804,DSGR,Industrials,Industrial Distribution,NASDAQ,101.74,70,36,83,87,1418240000,33.279998779296875
1805,SCCO,Basic Materials,Copper,NYSE,101.73,70,90,93,62,84372660224,99.19999694824219
1806,RGLD,Basic Materials,Gold,NASDAQ,101.73,70,72,58,29,8018123776,129.1699981689453
1807,TEF,Communication Services,Telecom Services,NYSE,101.71,70,65,68,44,26537766912,4.380000114440918
1808,MDV,Real Estate,REIT—Diversified,NYSE,101.71,70,47,72,85,138580976,14.949999809265137
1809,WIT,Technology,Information Technology Services,NYSE,101.7,70,83,48,84,29987471360,5.849999904632568
1810,NMI,Financial Services,Asset Management,NYSE,101.69,70,69,51,50,96942864,10.039999961853027
1811,EARN,Financial Services,Asset Management,NYSE,101.69,70,78,79,31,140136128,6.679999828338623
1812,ATO,Utilities,Utilities - Regulated Gas,NYSE,101.69,70,47,51,38,17652609024,127.5199966430664
1813,ETJ,Financial Services,Asset Management,NYSE,101.68,69,76,60,62,590236800,8.670000076293945
1814,PCB,Financial Services,Banks—Regional,NASDAQ,101.68,69,44,47,49,215144848,17.290000915527344
1815,GLQ,Financial Services,Asset Management,NYSE MKT,101.67,69,86,67,70,128523976,6.460000038146973
1816,LBTYB,Communication Services,Telecom Services,NASDAQ,101.66,69,45,40,33,6488559616,20.020000457763672
1817,NEOG,Healthcare,Diagnostics & Research,NASDAQ,101.66,69,33,13,31,3647678720,16.75
1818,LNC,Financial Services,Insurance—Life,NYSE,101.66,69,78,82,74,5323545600,29.43000030517578
1819,ATLCP,Financial Services,Credit Services,NASDAQ,101.66,69,70,72,69,n/a,23.238000869750977
1820,SLM,Financial Services,Credit Services,NASDAQ,101.65,69,82,87,87,4567896064,19.93000030517578
1821,CXH,Financial Services,Asset Management,NYSE,101.65,69,68,47,55,64281888,8.069999694824219
1822,IGA,Financial Services,Asset Management,NYSE,101.65,69,68,63,54,134697488,8.949999809265137
1823,RBC,Industrials,Tools & Accessories,NYSE,101.64,69,70,65,71,8093073408,274.8599853515625
1824,EVN,Financial Services,Asset Management,NYSE,101.62,69,64,49,54,410952192,10.6899995803833
1825,KEY,Financial Services,Banks—Regional,NYSE,101.62,69,81,86,79,12804038656,14.260000228881836
1826,PFIS,Financial Services,Banks—Regional,NASDAQ,101.6,69,53,34,31,290688544,44.040000915527344
1827,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,101.6,69,74,75,62,29498972160,260.0199890136719
1828,SDOT,Consumer Defensive,Farm Products,NASDAQ,101.59,69,38,5,3,17633684,0.4300000071525574
1829,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,101.58,69,25,15,28,5117752832,16.440000534057617
1830,UBER,Technology,Software—Application,NYSE,101.57,69,87,84,94,143341076480,64.87000274658203
1831,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,101.56,69,64,77,84,2936401664,363.80999755859375
1832,EMD,Financial Services,Asset Management,NYSE,101.55,69,74,62,66,558136384,9.510000228881836
1833,C,Financial Services,Banks - Diversified,NYSE,101.55,69,90,87,78,115934199808,56.560001373291016
1834,FFBC,Financial Services,Banks - Regional,NASDAQ,101.54,69,55,69,57,2021838592,24.25
1835,PFBC,Financial Services,Banks—Regional,NASDAQ,101.53,69,69,86,77,1005523968,76.86000061035156
1836,CPLP,Industrials,Marine Shipping,NASDAQ,101.52,69,72,59,87,988502208,16.979999542236328
1837,LSAK,Technology,Software—Infrastructure,NASDAQ,101.52,69,83,81,27,298282592,4.510000228881836
1838,NMZ,Financial Services,Asset Management,NYSE,101.52,69,68,59,49,1201558912,10.859999656677246
1839,INDB,Financial Services,Banks—Regional,NASDAQ,101.51,69,42,40,31,1975084288,58.2400016784668
1840,WSBC,Financial Services,Banks—Regional,NASDAQ,101.5,69,52,64,57,1542032128,30.030000686645508
1841,DOV,Industrials,Specialty Industrial Machinery,NYSE,101.49,69,73,82,73,25120829440,174.47999572753906
1842,ESNT,Financial Services,Insurance - Specialty,NYSE,101.48,69,64,70,66,5970487808,58.97999954223633
1843,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,101.42,69,41,64,66,129791320064,240.64999389648438
1844,JBGS,Real Estate,REIT—Office,NYSE,101.41,69,50,34,70,1361085056,16.30500030517578
1845,RM,Financial Services,Credit Services,NYSE,101.41,69,58,81,18,268285984,29.65999984741211
1846,CXE,Financial Services,Asset Management,NYSE,101.4,69,71,51,56,116645464,3.7899999618530273
1847,BKT,Financial Services,Asset Management,NYSE,101.4,69,62,41,50,251857008,12.319999694824219
1848,GNT,Financial Services,Asset Management,NYSE,101.39,69,75,66,46,87075504,5.429999828338623
1849,KMB,Consumer Defensive,Household & Personal Products,NYSE,101.38,69,73,61,31,47701561344,139.0800018310547
1850,HOMB,Financial Services,Banks—Regional,NYSE,101.38,69,53,65,57,4627415040,25.809999465942383
1851,NMT,Financial Services,Asset Management,NYSE,101.37,69,69,50,51,103223544,11.239999771118164
1852,MMU,Financial Services,Asset Management,NYSE,101.34,69,64,52,54,564108352,10.609999656677246
1853,TXO,Energy,Oil & Gas E&P,NYSE,101.34,69,75,54,25,657438848,19.5
1854,CGEM,Healthcare,Biotechnology,NASDAQ,101.34,69,91,98,96,968830848,17.219999313354492
1855,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,101.33,69,46,28,25,536828672,42.470001220703125
1856,HPI,Financial Services,Asset Management,NYSE,101.32,69,75,68,68,444235328,16.829999923706055
1857,SCWX,Technology,Software—Infrastructure,NASDAQ,101.31,69,75,30,31,531301440,7.099999904632568
1858,RFMZ,n/a,n/a,NYSE,101.29,69,63,54,61,349204800,14.449999809265137
1859,HOLX,Healthcare,Medical Instruments & Supplies,NASDAQ,101.29,69,45,41,33,16679453696,82.44999694824219
1860,DSM,Financial Services,Asset Management,NYSE,101.28,69,62,51,58,290146464,6.010000228881836
1861,WNEB,Financial Services,Banks—Regional,NASDAQ,101.27,69,40,30,67,139498656,7.539999961853027
1862,DGX,Healthcare,Diagnostics & Research,NYSE,101.26,69,56,53,33,15252931584,146.88999938964844
1863,AFB,Financial Services,Asset Management,NYSE,101.25,69,66,50,54,319068416,11.3100004196167
1864,MQY,Financial Services,Asset Management,NYSE,101.25,69,65,57,65,882116608,12.510000228881836
1865,FMN,Financial Services,Asset Management,NYSE,101.25,69,68,55,63,131193320,11.619999885559082
1866,ICFI,Industrials,Consulting Services,NASDAQ,101.25,69,43,69,76,2627058688,153.5
1867,RNST,Financial Services,Banks—Regional,NYSE,101.23,69,60,59,66,1616308608,32.61000061035156
1868,DFP,Financial Services,Asset Management,NYSE,101.23,69,74,62,59,387759296,19.440000534057617
1869,USFD,Consumer Defensive,Food Distribution,NYSE,101.23,69,68,83,72,13060455424,51.459999084472656
1870,MMC,Financial Services,Insurance Brokers,NYSE,101.22,69,66,53,51,104812249088,217.2100067138672
1871,WAFDP,Financial Services,Banks—Regional,NASDAQ,101.21,69,63,64,57,n/a,16.270000457763672
1872,GENI,Communication Services,Internet Content & Information,NYSE,101.21,69,33,25,91,1088574208,6.650000095367432
