Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1681,PEBO,Financial Services,Banks—Regional,NASDAQ,104.37,72,60,59,56,1018317120,33.939998626708984
1682,IRON,Healthcare,Biotechnology,NASDAQ,104.37,72,22,8,97,1076382848,45.66999816894531
1683,SXI,Industrials,Specialty Industrial Machinery,NYSE,104.37,72,48,81,65,1949242240,186.8699951171875
1684,TWO,Real Estate,REIT—Mortgage,NYSE,104.37,72,60,66,38,1343352064,13.75
1685,LTC,Real Estate,REIT—Healthcare Facilities,NYSE,104.36,72,71,59,31,1474250752,38.150001525878906
1686,CMPR,Communication Services,Advertising Agencies,NASDAQ,104.36,72,76,87,96,2119296384,90.77999877929688
1687,SCD,Financial Services,Asset Management,NYSE,104.35,72,80,82,77,264607632,15.550000190734863
1688,RMNI,Technology,Software—Application,NASDAQ,104.35,72,45,29,45,256764400,3.130000114440918
1689,CARR,Industrials,Building Products & Equipment,NYSE,104.31,72,78,80,75,59214508032,66.7699966430664
1690,DPG,Financial Services,Asset Management,NYSE,104.31,72,72,48,27,363107968,10.550000190734863
1691,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,104.29,72,90,93,66,68199880,7.449999809265137
1692,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,104.26,72,70,85,86,159010701312,350.4800109863281
1693,SHEN,Communication Services,Telecom Services,NASDAQ,104.22,72,26,10,31,875480896,20.780000686645508
1694,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,104.21,72,85,86,83,11369834496,168.10000610351562
1695,ASND,Healthcare,Biotechnology,NASDAQ,104.21,72,80,89,92,7036403712,133.75
1696,PLBC,Financial Services,Banks—Regional,NASDAQ,104.2,72,37,41,48,202631760,42.72999954223633
1697,SDPI,Energy,Oil & Gas Equipment & Services,NYSE MKT,104.19,72,92,93,17,34949880,1.2300000190734863
1698,TFII,Industrials,Trucking,NYSE,104.18,71,55,61,73,12189691904,153.77999877929688
1699,ORI,Financial Services,Insurance—Diversified,NYSE,104.17,71,72,68,50,8228384768,33.619998931884766
1700,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,104.17,71,71,62,31,46149529600,96.44999694824219
1701,OSBC,Financial Services,Banks—Regional,NASDAQ,104.16,71,57,42,31,626941440,17.100000381469727
1702,FERG,Industrials,Industrial Distribution,NYSE,104.16,71,60,85,84,40809615360,218.5399932861328
1703,FCPT,Real Estate,REIT—Retail,NYSE,104.16,71,54,46,35,2247264256,27.5
1704,SDST,n/a,n/a,NASDAQ,104.15,71,44,47,44,n/a,13.119999885559082
1705,FPF,Financial Services,Asset Management,NYSE,104.13,71,80,70,72,1094043392,18.450000762939453
1706,ATRI,Healthcare,Medical Instruments & Supplies,NASDAQ,104.12,71,49,55,15,802853952,457.6499938964844
1707,PSN,Technology,Information Technology Services,NYSE,104.11,71,89,91,83,8259564032,76.5199966430664
1708,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,104.05,71,77,83,36,27384098816,54.18000030517578
1709,NML,Financial Services,Asset Management,NYSE MKT,104.03,71,84,74,44,429474464,8.020000457763672
1710,AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,104.03,71,33,85,92,1272377600,100.58999633789062
1711,ADI,Technology,Semiconductors,NASDAQ,104.02,71,83,66,65,116799561728,226.42999267578125
1712,QFIN,Financial Services,Credit Services,NASDAQ,104.01,71,83,79,19,3070924288,19.809999465942383
1713,DHR,Healthcare,Diagnostics & Research,NYSE,104.01,71,69,70,74,190734303232,273.9100036621094
1714,CZFS,Financial Services,Banks—Regional,NASDAQ,104.01,71,24,11,22,195201712,56.86000061035156
1715,ARVN,Healthcare,Biotechnology,NASDAQ,104.01,71,24,80,98,1698479872,29.649999618530273
1716,GDYN,Technology,Information Technology Services,NASDAQ,104.0,71,30,24,73,730012224,12.710000038146973
1717,TGLS,Basic Materials,Building Materials,NYSE,104.0,71,71,86,83,2150098944,54.150001525878906
1718,OFIX,Healthcare,Medical Devices,NASDAQ,103.98,71,36,26,28,483002080,16.510000228881836
1719,CDP,Real Estate,REIT - Office,NYSE,103.96,71,57,51,31,2819211776,28.270000457763672
1720,SANA,Healthcare,Biotechnology,NASDAQ,103.94,71,34,97,90,1258137088,6.400000095367432
1721,AVDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.9,71,48,91,89,1499448576,16.719999313354492
1722,UPBD,Technology,Software—Application,NASDAQ,103.88,71,38,54,72,1792936832,37.15999984741211
1723,ALC,Healthcare,Medical Instruments & Supplies,NYSE,103.88,71,74,51,37,44061487104,93.37000274658203
1724,MRVI,Healthcare,Biotechnology,NASDAQ,103.88,71,23,59,7,1735763200,9.15999984741211
1725,FSCO,Financial Services,Asset Management,NYSE,103.87,71,86,80,80,1271461888,6.289999961853027
1726,FWONA,Communication Services,Entertainment,NASDAQ,103.86,71,70,44,34,16905843712,73.80999755859375
1727,SXT,Basic Materials,Specialty Chemicals,NYSE,103.86,71,75,76,36,3206599424,76.63999938964844
1728,NEM,Basic Materials,Gold,NYSE,103.86,71,72,59,19,48189718528,46.72999954223633
1729,WMB,Energy,Oil & Gas Midstream,NYSE,103.85,71,85,76,57,50529370112,42.52000045776367
1730,KIO,Financial Services,Asset Management,NYSE,103.85,71,79,77,76,368837440,14.0600004196167
1731,HR,Real Estate,REIT - Healthcare Facilities,NYSE,103.84,71,73,26,30,6212973568,17.959999084472656
1732,EXP,Basic Materials,Building Materials,NYSE,103.83,71,51,89,92,7735806976,246.07000732421875
1733,GNL,Real Estate,REIT - Diversified,NYSE,103.82,71,30,21,23,1660462976,8.960000038146973
1734,CSTL,Healthcare,Diagnostics & Research,NASDAQ,103.82,71,77,65,76,611775552,21.059999465942383
1735,LXP,Real Estate,REIT—Industrial,NYSE,103.82,71,45,34,41,2623803648,10.369999885559082
1736,HL,Basic Materials,Other Precious Metals & Mining,NYSE,103.82,71,57,56,16,3225393408,5.650000095367432
1737,GLQ,Financial Services,Asset Management,NYSE MKT,103.79,71,86,71,66,128523976,6.789999961853027
1738,PARAA,Communication Services,Entertainment,NASDAQ,103.79,71,37,47,82,6706476032,22.299999237060547
1739,SMG,Basic Materials,Agricultural Inputs,NYSE,103.77,71,62,79,36,3851546880,70.61000061035156
1740,CWST,Industrials,Waste Management,NASDAQ,103.77,71,74,62,55,5781184512,101.91999816894531
1741,DOV,Industrials,Specialty Industrial Machinery,NYSE,103.76,71,77,84,69,25120829440,185.22999572753906
1742,FORTY,Technology,Information Technology Services,NASDAQ,103.75,71,56,80,25,1108238336,87.0999984741211
1743,XHG,Real Estate,Real Estate Services,NASDAQ,103.75,71,10,1,0,257918512,1.1699999570846558
1744,CNA,Financial Services,Insurance - Property & Casualty,NYSE,103.74,71,75,72,61,12025930752,48.5099983215332
1745,NMR,Financial Services,Capital Markets,NYSE,103.71,71,82,86,90,16957795328,5.78000020980835
1746,MPW,Real Estate,REIT—Healthcare Facilities,NYSE,103.69,71,37,51,5,2886480896,5.309999942779541
1747,CVLG,Industrials,Trucking,NASDAQ,103.67,71,67,39,81,631064896,56.040000915527344
1748,TRP,Energy,Oil & Gas Midstream,NYSE,103.65,71,49,39,54,40787722240,41.970001220703125
1749,FOX,Communication Services,Entertainment,NASDAQ,103.65,71,71,38,38,15109883904,34.91999816894531
1750,BBDC,Financial Services,Asset Management,NYSE,103.64,71,81,75,65,1007594048,10.140000343322754
1751,EMN,Basic Materials,Specialty Chemicals,NYSE,103.62,71,74,76,50,11642301440,100.7300033569336
1752,GLAD,Financial Services,Asset Management,NASDAQ,103.61,71,82,66,61,491869248,24.010000228881836
1753,CFR,Financial Services,Banks - Regional,NYSE,103.61,71,42,49,48,6298848768,119.73999786376953
1754,ASA,Financial Services,Asset Management,NYSE,103.59,71,80,75,34,333136576,18.56999969482422
1755,BE,Industrials,Electrical Equipment & Parts,NYSE,103.58,71,45,26,19,3098822912,14.510000228881836
1756,STCN,Communication Services,Advertising Agencies,NASDAQ,103.58,71,92,89,28,74080816,12.8100004196167
1757,AIO,n/a,n/a,NYSE,103.58,71,87,76,76,720817600,20.639999389648438
1758,B,Industrials,Specialty Industrial Machinery,NYSE,103.57,71,79,69,68,2005775104,41.099998474121094
1759,TPTA,n/a,n/a,NYSE,103.56,70,79,12,32,n/a,17.979999542236328
1760,FANG,Energy,Oil & Gas E&P,NASDAQ,103.56,70,87,89,53,33683830784,200.75999450683594
1761,NKSH,Financial Services,Banks—Regional,NASDAQ,103.56,70,41,33,72,168974672,31.809999465942383
1762,AVNS,Healthcare,Medical Devices,NYSE,103.55,70,34,23,17,876305472,23.139999389648438
1763,EOS,Financial Services,Asset Management,NYSE,103.52,70,86,75,75,1135593600,21.209999084472656
1764,EFSCP,Financial Services,Banks—Regional,NASDAQ,103.5,70,81,84,75,n/a,19.540000915527344
1765,CRNT,Technology,Communication Equipment,NASDAQ,103.5,70,52,87,85,215814304,2.7300000190734863
1766,AVK,Financial Services,Asset Management,NYSE,103.48,70,73,66,69,404747456,12.449999809265137
1767,EMR,Industrials,Specialty Industrial Machinery,NYSE,103.46,70,67,81,52,62175825920,116.83999633789062
1768,GAM,Financial Services,Asset Management,NYSE,103.45,70,81,71,74,1165820544,50.970001220703125
1769,MFG,Financial Services,Banks—Regional,NYSE,103.45,70,79,72,69,49042960384,4.289999961853027
1770,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,103.44,70,91,81,43,22336505856,126.45999908447266
1771,AVNT,Basic Materials,Specialty Chemicals,NYSE,103.43,70,66,77,46,3986031360,45.439998626708984
1772,AMP,Financial Services,Asset Management,NYSE,103.42,70,79,79,78,43411931136,439.5400085449219
1773,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,103.41,70,50,23,11,2914417152,128.02999877929688
1774,IHG,Consumer Cyclical,Lodging,NYSE,103.41,70,86,82,87,17004962816,103.54000091552734
1775,DORM,Consumer Cyclical,Auto Parts,NASDAQ,103.4,70,62,60,49,2851955456,100.41000366210938
1776,RDFN,Real Estate,Real Estate Services,NASDAQ,103.4,70,17,15,81,729967808,8.095000267028809
1777,GOF,Financial Services,Asset Management,NYSE,103.39,70,74,67,38,1902331776,15.300000190734863
1778,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,103.39,70,76,67,51,460233920,13.520000457763672
1779,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,103.38,70,58,44,30,13709673472,21.899999618530273
1780,CMC,Basic Materials,Steel,NYSE,103.37,70,46,64,53,5871024128,60.349998474121094
1781,MAIN,Financial Services,Asset Management,NYSE,103.37,70,85,82,75,4264350976,50.9900016784668
1782,RY,Financial Services,Banks—Diversified,NYSE,103.36,70,74,55,57,146898403328,110.66999816894531
1783,RXST,Healthcare,Medical Devices,NASDAQ,103.32,70,96,96,98,2239991808,44.5
1784,UMH,Real Estate,REIT—Residential,NYSE,103.32,70,53,63,34,1063103424,17.68000030517578
1785,ABG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,103.3,70,42,48,43,4702543360,254.2100067138672
1786,EARN,Financial Services,Asset Management,NYSE,103.3,70,76,74,42,140136128,7.050000190734863
1787,WTBA,Financial Services,Banks—Regional,NASDAQ,103.29,70,44,32,49,279448704,20.649999618530273
1788,ETWO,Technology,Software - Application,NYSE,103.28,70,34,78,31,1357910144,4.679999828338623
1789,BLK,Financial Services,Asset Management,NYSE,103.27,70,60,63,76,116450394112,856.2000122070312
1790,SPSC,Technology,Software—Infrastructure,NASDAQ,103.27,70,50,50,71,6793982464,209.0
1791,CFBK,Financial Services,Banks - Regional,NASDAQ,103.25,70,53,45,85,124210040,21.549999237060547
1792,WIT,Technology,Information Technology Services,NYSE,103.24,70,76,58,79,29987471360,6.199999809265137
1793,SPE,Financial Services,Asset Management,NYSE,103.22,70,81,73,72,142857344,13.319999694824219
1794,NOVT,Technology,Scientific & Technical Instruments,NASDAQ,103.21,70,44,47,44,5940440576,185.16000366210938
1795,WABC,Financial Services,Banks—Regional,NASDAQ,103.21,70,56,50,41,1230941312,55.81999969482422
1796,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.21,70,72,77,87,13169357824,146.8000030517578
1797,DB,Financial Services,Banks—Regional,NYSE,103.21,70,87,90,81,31177355264,15.670000076293945
1798,XGN,Healthcare,Diagnostics & Research,NASDAQ,103.2,70,37,11,35,34573264,2.009999990463257
1799,ALL,Financial Services,Insurance - Property & Casualty,NYSE,103.19,70,83,87,85,42242236416,169.1699981689453
1800,SSD,Basic Materials,Lumber & Wood Production,NYSE,103.18,70,45,73,91,6752430592,192.4499969482422
1801,RLMD,Healthcare,Biotechnology,NASDAQ,103.17,70,25,75,93,91427824,3.930000066757202
1802,KNTK,Energy,Oil & Gas Midstream,NYSE,103.17,70,82,82,44,2390403328,41.22999954223633
1803,PKBK,Financial Services,Banks—Regional,NASDAQ,103.14,70,42,34,48,183150480,20.059999465942383
1804,ADC,Real Estate,REIT - Retail,NYSE,103.14,70,63,36,31,6223027712,68.7300033569336
1805,ARR,Real Estate,REIT - Mortgage,NYSE,103.14,70,47,49,43,931159424,20.469999313354492
1806,IRS,Real Estate,Real Estate Services,NYSE,103.12,70,80,85,85,1023360000,9.460000038146973
1807,SKY,Consumer Cyclical,Residential Construction,NYSE,103.12,70,35,67,72,4208852736,81.95999908447266
1808,KRON,Healthcare,Biotechnology,NASDAQ,103.12,70,32,23,23,60695344,1.3200000524520874
1809,RAYA,Industrials,Electrical Equipment & Parts,NASDAQ,103.1,70,42,10,12,24524100,0.9399999976158142
1810,QUAD,Industrials,Specialty Business Services,NYSE,103.1,70,63,32,87,253458416,5.860000133514404
1811,PTCT,Healthcare,Biotechnology,NASDAQ,103.09,70,81,67,24,2731939840,34.09000015258789
1812,AIV,Real Estate,REIT - Residential,NYSE,103.09,70,53,66,54,1161512704,9.050000190734863
1813,BKE,Consumer Cyclical,Apparel Retail,NYSE,103.09,70,48,69,69,1875757696,41.59000015258789
1814,EXLS,Technology,Information Technology Services,NASDAQ,103.09,70,50,36,51,4735067648,34.599998474121094
1815,HLX,Energy,Oil & Gas Equipment & Services,NYSE,103.09,70,79,79,52,1600756480,12.4399995803833
1816,LADR,Real Estate,REIT—Mortgage,NYSE,103.08,70,63,63,59,1423393408,12.199999809265137
1817,WHLM,Industrials,Specialty Business Services,NASDAQ,103.07,70,87,69,68,33986872,5.400000095367432
1818,SBSI,Financial Services,Banks—Regional,NASDAQ,103.07,70,39,27,42,784676544,34.02000045776367
1819,GWW,Industrials,Industrial Distribution,NYSE,103.06,69,64,78,89,45423153152,970.3400268554688
1820,ARDC,Financial Services,Asset Management,NYSE,103.06,69,81,75,71,336849024,14.850000381469727
1821,HUDAR,n/a,n/a,NASDAQ,103.05,69,61,19,26,n/a,0.2199999988079071
1822,FINW,Financial Services,Banks—Regional,NASDAQ,103.05,69,53,50,91,129855032,12.3149995803833
1823,RBA,Industrials,Specialty Business Services,NYSE,103.04,69,79,74,51,14745771008,79.16999816894531
1824,RNP,Financial Services,Asset Management,NYSE,103.0,69,67,62,68,954718400,21.43000030517578
1825,FTDR,Consumer Cyclical,Personal Services,NASDAQ,103.0,69,57,40,47,2746775808,38.16999816894531
1826,AFL,Financial Services,Insurance - Life,NYSE,102.99,69,77,64,49,50566074368,94.81999969482422
1827,KROS,Healthcare,Biotechnology,NASDAQ,102.98,69,46,87,90,1611146240,52.31999969482422
1828,GNK,Industrials,Marine Shipping,NYSE,102.98,69,91,91,82,872136704,19.559999465942383
1829,SBFG,Financial Services,Banks—Regional,NASDAQ,102.96,69,52,36,66,94759440,16.229999542236328
1830,SMAR,Technology,Software—Application,NYSE,102.96,69,66,27,62,6002659328,48.400001525878906
1831,QVCD,n/a,n/a,NYSE,102.95,69,79,88,85,n/a,12.4399995803833
1832,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,102.95,69,71,77,86,1704657536,68.80000305175781
1833,FOXA,Communication Services,Entertainment,NASDAQ,102.94,69,69,38,37,15109886976,37.5099983215332
1834,CIVB,Financial Services,Banks - Regional,NASDAQ,102.93,69,35,27,39,217818960,18.979999542236328
1835,JNPR,Technology,Communication Equipment,NYSE,102.93,69,78,72,87,11550073856,37.25
1836,ADV,Communication Services,Advertising Agencies,NASDAQ,102.93,69,39,96,97,953652800,3.930000066757202
1837,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,102.92,69,30,52,81,3803795968,66.76000213623047
1838,FDBC,Financial Services,Banks—Regional,NASDAQ,102.92,69,30,37,52,260688928,55.5099983215332
1839,IX,Financial Services,Financial Conglomerates,NYSE,102.92,69,71,67,60,24910819328,115.93000030517578
1840,EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.91,69,63,77,94,666175744,12.3100004196167
1841,CHW,Financial Services,Asset Management,NASDAQ,102.91,69,83,74,60,445773504,6.730000019073486
1842,OMEX,Industrials,Specialty Business Services,NASDAQ,102.91,69,89,34,86,105220168,4.489999771118164
1843,BBY,Consumer Cyclical,Specialty Retail,NYSE,102.9,69,72,52,50,20197300224,87.3499984741211
1844,RVT,Financial Services,Asset Management,NYSE,102.9,69,61,63,67,1633394560,15.699999809265137
1845,TBNK,Financial Services,Banks—Regional,NASDAQ,102.89,69,27,14,37,67213344,10.300000190734863
1846,BIPC,Utilities,Utilities - Regulated Gas,NYSE,102.89,69,37,26,37,4397706752,38.7400016784668
1847,EBF,Industrials,Business Equipment & Supplies,NYSE,102.89,69,65,41,37,576584960,23.81999969482422
1848,TIPT,Financial Services,Insurance—Specialty,NASDAQ,102.88,69,43,41,81,642639168,19.190000534057617
1849,RLAY,Healthcare,Biotechnology,NASDAQ,102.88,69,13,14,25,933176256,8.9399995803833
1850,FSUN,n/a,n/a,NASDAQ,102.86,69,63,68,74,n/a,37.5
1851,CEE,Financial Services,Asset Management,NYSE,102.86,69,80,58,72,64851488,10.850000381469727
1852,ZIONP,Financial Services,Banks—Regional,NASDAQ,102.85,69,77,60,70,n/a,22.309999465942383
1853,GNTY,Financial Services,Banks - Regional,NYSE,102.85,69,52,44,54,338487552,35.459999084472656
1854,MTSI,Technology,Semiconductors,NASDAQ,102.84,69,90,90,76,7728385536,100.16000366210938
1855,ASX,Technology,Semiconductors,NYSE,102.82,69,87,84,78,25788012544,10.34000015258789
1856,OSIS,Technology,Electronic Components,NASDAQ,102.81,69,67,65,76,2316918272,150.3300018310547
1857,SLMBP,Financial Services,Credit Services,NASDAQ,102.81,69,84,86,79,4991810048,76.66999816894531
1858,OPHC,Financial Services,Banks—Regional,NASDAQ,102.8,69,80,77,89,41333376,4.460000038146973
1859,DSGX,Technology,Software—Application,NASDAQ,102.78,69,81,74,77,8089004032,100.48999786376953
1860,PRI,Financial Services,Insurance—Life,NYSE,102.72,69,69,44,81,8106934272,250.52000427246094
1861,TNC,Industrials,Specialty Industrial Machinery,NYSE,102.72,69,58,90,82,1883833344,108.77999877929688
1862,IONS,Healthcare,Biotechnology,NASDAQ,102.72,69,61,33,79,5932017152,51.45000076293945
1863,DAC,Industrials,Marine Shipping,NYSE,102.7,69,91,73,78,1741503872,83.83999633789062
1864,KMDA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.7,69,33,51,79,290846272,5.940000057220459
1865,CCAP,Financial Services,Asset Management,NASDAQ,102.69,69,82,76,69,690455744,18.719999313354492
1866,HPS,Financial Services,Asset Management,NYSE,102.68,69,79,71,68,499588544,15.850000381469727
1867,KUKE,Communication Services,Entertainment,NYSE,102.67,69,86,99,98,69828568,1.2599999904632568
1868,OCX,Healthcare,Diagnostics & Research,NASDAQ,102.66,69,40,16,22,35950776,3.3450000286102295
1869,ARGX,Healthcare,Biotechnology,NASDAQ,102.63,69,70,28,22,22616408064,494.4599914550781
1870,GAN,Consumer Cyclical,Gambling,NASDAQ,102.63,69,74,21,78,64000320,1.5299999713897705
1871,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,102.62,69,76,88,85,62662188,22.309999465942383
1872,HURN,Industrials,Consulting Services,NASDAQ,102.62,69,50,35,78,1742061184,110.91999816894531
1873,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,102.59,69,25,23,14,226307936,7.650000095367432
1874,WHG,Financial Services,Asset Management,NYSE,102.58,69,60,69,65,114738864,13.369999885559082
1875,NVT,Industrials,Electrical Equipment & Parts,NYSE,102.58,69,87,90,90,13241676800,70.54000091552734
1876,ASUR,Technology,Software - Application,NASDAQ,102.54,69,34,14,23,202116576,10.229999542236328
1877,ALLE,Industrials,Security & Protection Services,NYSE,102.52,69,40,61,77,10196460544,136.77000427246094
